mu,e_bin,rho_crit_HW99_p1,rho_p1,e_p1,inc_p_deg_p1,megno_median_p1,megno_std_p1,e_p_free_p1,e_p_forced_p1,a_p_std_p1,rho_p2,e_p2,inc_p_deg_p2,megno_median_p2,megno_std_p2,e_p_free_p2,e_p_forced_p2,a_p_std_p2,period_ratio_p2_p1,initial_separation_au,init_mutual_inc_deg,mmr_flag_2_1,mmr_flag_3_2,stable
0.2677468478033772,0.5153594260689782,0.11660803986959019,0.055050560621906074,0.02079795104028396,21.108054244278097,2.0075062552970815,0.003247956777859375,2.3202923351359446,0.963838555872717,11.519469709476617,0.0964816229955567,0.04866172244075615,33.71372877404377,2.0075062552970815,0.003247956777859375,1.3739766257154684,0.4030506956347336,509.6692438197339,0.014347704558692305,0.4143106237365062,86.05211760398676,0,0,1
0.19063728744799474,0.055428566324298295,0.35882728027998395,0.09848265706091083,0.23757274996392413,14.740270909985766,2.8528429588296156,0.20501495753126744,1.0613662637539942,0.019698907718537922,15.357842385588576,0.2513586834036489,0.2395475465091127,13.50313031140903,2.8528429588296156,0.20501495753126744,0.649234040146203,0.002055760449009954,6.300494780878616,nan,1.528760263427381,7.64737119932475,0,0,1
0.21657504921596082,0.6786700000851794,0.07548382656386682,0.05223205595291138,0.03526077574759691,10.75110216481406,106.43686801695145,27.28063991934677,2.2946465740343935,1.1263726245656978,32.280797821944134,0.061424955042828994,0.09022489822039009,27.150872976362844,106.43686801695145,27.28063991934677,1.9322324686561547,0.830881753227054,21.03319137529313,nan,0.09192899089917606,141.7498036321446,0,0,0
0.11835722861395591,0.006288791436749963,0.4151759169197447,0.18898392858232693,0.07779109543935121,10.445087316542017,33.422248273568286,8.312278752677496,0.5614945317655221,0.11222004120984036,1.3715692442073224,0.2910757286766412,0.2205667961553568,24.234137066924124,33.422248273568286,8.312278752677496,0.42651428487382603,0.026055150598132185,1.3517563884611723,0.8135620553484284,1.020918000943143,7.59739493925339,0,0,0
0.5565167956309148,0.2545273663466947,0.12916413695259948,0.07793908721589034,0.13486554077058713,35.16266001694943,53.63332511273536,13.474640046720348,2.011956503326803,0.5401497732042883,60.17921727788441,0.10555470659038477,0.10040016232334745,25.75955464570805,53.63332511273536,13.474640046720348,1.6288060996642235,0.1853522591779703,50.287814548993566,nan,0.2761561937449444,161.13741485872248,0,0,0
0.1865855865732982,0.26920955917348194,0.24630063419974008,0.10458293434489885,0.10644535222030285,3.068004188021835,2.0058615091683363,0.012374242782897412,1.0784765673619447,0.056765399578826085,38.79997288595408,0.21947866064923555,0.005053244107539955,14.465603589147419,2.0058615091683363,0.012374242782897412,0.7303158328073809,0.035745943571194906,16.29606767272728,0.26809536292967123,1.148957263043367,10.022164191123117,0,0,1
0.6380382337298832,0.0925949405018135,0.17415894509090035,0.06758983051284502,0.09861247530892764,18.67517953611708,306.7063561487963,76.99389116542793,2.1983181570434005,0.12999515024856156,98.81989144743135,0.09992736519464056,0.24999641536632183,26.99288975823479,306.7063561487963,76.99389116542793,1.710195682044805,0.2904329008312306,23.533490385567422,nan,0.32337534681795543,133.40394615304,0,0,0
0.10698102413253086,0.1886093277650828,0.3147398170840531,0.08522750861764197,0.1366462467064312,19.964078601869808,2.11861026689623,0.04391685227726044,0.9078756657326518,0.026974979690300216,64.29352249427491,0.21588087299003889,0.18442955512872988,16.2852201240743,2.11861026689623,0.04391685227726044,0.4825514001397171,0.03537992280683928,1.498071063674478,1.1517024016533621,1.306533643723969,31.420128746293074,0,0,1
0.45234953260099464,0.31526809826464297,0.13820127289726533,0.0945514424999094,0.1208243956527046,20.237420655947496,32.33212978513999,8.720815360477784,1.6219180171961731,0.3362811373529764,87.4448324851331,0.11308637206970883,0.04143158256506404,30.487890314966585,32.33212978513999,8.720815360477784,1.480701140789306,0.2763948349894414,66.46646233169518,1.8742678484073187,0.18534929569799408,30.120310418570195,0,0,0
0.6796710129849961,0.11264251751622277,0.1494027580207896,0.07748975423687522,0.14348006511064343,0.1678872818458066,10.589331928242682,2.431364204476497,1.9118249881989096,0.11498333558711951,29.77195191229717,0.13311700026786538,0.0030636433939580194,5.016774677433897,10.589331928242682,2.431364204476497,1.5099750154061615,0.033506990971242386,911.8778766188068,0.6223704540268886,0.5562724603099017,3.983989494588114,0,0,1
0.2747121590800332,0.5539519987453702,0.10106941586440749,0.05864693161198774,0.06470504927206597,20.96281144160109,11.348563299170305,2.7502624643679727,2.2142876789260497,1.1161838246356326,31.731885025344816,0.06842241217750956,0.044223803695042155,33.25371178569369,11.348563299170305,2.7502624643679727,1.9553317775004493,0.7607724620086842,13.38355793343356,nan,0.09775480565521821,112.38368437377807,0,0,0
0.2748609622037276,0.3002670603639526,0.20249659043692733,0.09785158153461912,0.24663820175039425,11.604600145305808,481.6964249563518,125.4427390813723,1.2749430481985808,0.2562763142449629,31.295364307304972,0.12211884140930959,0.00023968417117749602,16.749543991208505,481.6964249563518,125.4427390813723,1.187410048461633,0.13130715195542725,74.3541246068666,nan,0.24267259874690472,157.40340174581922,0,0,0
0.6028436578533819,0.17825301746810968,0.14653746624457042,0.09399007990899771,0.19033731248206648,14.219920453139189,1.9610077601859102,0.0199120731229827,1.783616491710676,0.15932159864122883,50.27723519668055,0.1233550131873607,0.037036834803272,2.9058680519346725,1.9610077601859102,0.0199120731229827,1.5371202563595658,0.07583265860878616,44.18699429277779,nan,0.2936493327836297,8.312971847244619,0,0,1
0.17999379972015453,0.37909836072096037,0.19735865210768594,0.09344483484462926,0.09131943690569651,1.437126629049179,3.5905877176342145,0.6268911019273056,1.1462800134132893,0.10024789866898447,444.57004857926165,0.15400167630269757,0.04434977131140632,1.8866794699478184,3.5905877176342145,0.6268911019273056,0.9083837076752193,0.060158911352386074,278.2785329183378,0.05270513509868204,0.605568414580683,1.931975976066957,0,0,1
0.3463974375894754,0.2499968723610388,0.2018905172577216,0.08069611004678973,0.2521957099353082,17.24325644878796,28.133988508000694,8.93085527595648,1.786928453516816,0.33748603567412905,52.27139514215073,0.10600219919780722,0.04162829274101325,1.4505406889640682,28.133988508000694,8.93085527595648,1.4023362462425792,0.3059727372690991,66.1864367488946,nan,0.25306089151017497,120.32574872546802,0,0,0
0.5160097285213909,0.19616492882135733,0.16868622295619357,0.06116011887126151,0.11985985766318924,28.691549653356205,8.753122564804055,2.499983662839972,2.669280178425185,0.5025006575295067,339.72623910733535,0.1217062468736562,0.20562523714368489,6.828593344348768,8.753122564804055,2.499983662839972,1.4683720479261706,0.12878614391851304,46.34882755692925,nan,0.6054612800239468,32.22680543433626,0,0,1
0.3649280297709868,0.2539263924532908,0.19383693377109004,0.10624589822357039,0.23432529863910398,4.417018085293978,4.51936598403114,0.9695512841318221,1.4444528329388606,0.1745429068802343,41.06740427997661,0.16276791346972436,0.03549315315175402,12.141135668397514,4.51936598403114,0.9695512841318221,1.1348321777289652,0.052773614035426804,16.989908474431235,nan,0.5652201524615399,7.137312047535017,0,0,1
0.4486557906697842,0.13141969511792148,0.2235308819760368,0.08885356275984008,0.13064236884321392,9.661104426503329,9.951467374944324,1.9811628897030462,1.7946437076585624,0.12156805614398153,1071.2700429694742,0.14134194982006879,0.17520843846994624,24.515849856062776,9.951467374944324,1.9811628897030462,1.2587773802675744,0.06725061909816205,43.201517909196966,nan,0.524883870602287,46.76267229588484,0,0,1
0.15729839123214362,0.19594750740518543,0.29334084199600724,0.17191888889032925,0.05298944898382474,6.50782930394445,21.77373705221368,5.5579996667896,0.7728015513669817,0.050595775792222734,1388.5316857024409,0.19604907693765405,0.010233283560403178,19.515355387853848,21.77373705221368,5.5579996667896,0.6908765281668698,0.04314387811878632,5.784588225710248,0.15840145673214878,0.24130188047324808,11.817058656499162,0,0,1
0.15366525541529974,0.3539625137864271,0.21691716312756576,0.12514217224598953,0.07426881314155985,35.296956872104346,5.518173762044775,1.3584203438478313,0.8301457273896383,0.08322033906239852,43.381938221681445,0.16294901018540073,0.08616388496059582,20.797825374826317,5.518173762044775,1.3584203438478313,0.775832000545297,0.06173733376395591,47.42991953911994,15.903707397650614,0.378068379394112,44.38767180266192,0,0,1
0.2410128825358232,0.15504636710291483,0.2854557235499746,0.18955339383316738,0.22959973075561735,33.69376568179991,30.537597594546902,8.43593386137621,0.7856263278784134,0.08861811847644231,22.76186837117589,0.23813548109593938,0.009284907100973488,37.71774329295151,30.537597594546902,8.43593386137621,0.7107940073259535,0.041309243989178186,29.681215227922056,4.787174849894172,0.48582087262772,1.142558382692204,0,0,0
0.46461407045072123,0.13288131301061182,0.21707744056373562,0.07743862874621313,0.13717469988058115,8.845971277233593,2.001271265949726,0.0014873892194953234,1.9703814899642338,0.19458735593179255,142.8157748339284,0.14352735590140936,0.018519690328958248,26.681664499424915,2.001271265949726,0.0014873892194953234,1.2549543897157143,0.055753498669005745,22.289329560169033,0.5646913161545138,0.6608872715519625,63.97467518351354,0,0,1
0.17152878021970086,0.6056181162723423,0.11041355820611656,0.06178977224443337,0.1784281724916053,32.76911941251709,6.449927206280378,1.5925546474558563,1.6427004715943565,0.7197957033825254,45.92989985877038,0.07724394535266657,0.05126108604532525,34.56741314134342,6.449927206280378,1.5925546474558563,1.3012130762206016,0.31033275305857305,348.85847245762903,nan,0.15454173108233193,11.97062587724124,0,0,0
0.7057130552410087,0.14372215958353313,0.1257270447299844,0.07243120876555859,0.19061760331127564,24.380390819224072,26.781652607677422,7.858178722933682,1.9608888993329114,0.1861104202377698,196.90453775433642,0.10508625351732333,0.0657293396658228,27.847662759500523,26.781652607677422,7.858178722933682,1.6115118680974567,0.16153544989294896,111.66511361950528,nan,0.3265504475176474,2.5594584202264192,0,0,1
0.18900196516172968,0.00537234825898113,0.3889478038846771,0.15729569242862196,0.19378670654006405,32.70121412476895,25.90974691821912,4.571539359373208,0.7341739210140125,0.13689556798525854,717.0844842165171,0.23709535954749794,0.15436069547914896,31.03161276444262,25.90974691821912,4.571539359373208,0.6307637716114994,0.03434285965263708,4.833875775383625,3.0526514769828395,0.79799667118876,30.85731275124074,0,0,0
0.3482869617476885,0.24813180901377857,0.20212074019990797,0.08898335024452322,0.06514601319808172,38.54195284021935,55.37596016826585,14.280073884937417,1.6742123927722772,0.4254586816946759,185.89877974749814,0.13286085110119386,0.2858609052067124,9.508242823789264,55.37596016826585,14.280073884937417,1.1226182911462645,0.050820732935711,45.02711292598142,nan,0.43877500856670637,123.99742109893447,0,0,0
0.6791094453582379,0.22447502299407626,0.10014949760912431,0.06613567440120245,0.20316664520600022,28.804390364810413,193.9340837135042,50.763128367424606,2.3879325815846135,0.4386546334959331,1442.2185144001478,0.08427841784686071,0.05483176942705643,29.36253395924128,193.9340837135042,50.763128367424606,1.891234578557934,0.483572019239358,80.04331638704446,nan,0.18142743445658271,120.9051875235762,0,0,0
0.7132642031715114,0.1665842049843407,0.1129041207074297,0.06424418244935316,0.03707005688712098,5.068823821923667,16.99603245773114,3.371676525970082,2.2027489788813868,0.23654227516272458,538.8621639764705,0.09155201231660365,0.06684315173271198,29.61879413496609,16.99603245773114,3.371676525970082,1.7558715201268984,0.18265179849455804,70.21990498044593,nan,0.2730782986725049,149.02041949357695,0,0,1
0.6402356964163396,0.24721899508079323,0.10400161526053431,0.054251060522780545,0.0472160941137064,13.733389408477782,78.8078181406989,22.225871166099832,2.8709755900932237,0.730208748357788,40.05056262365485,0.06316144231706869,0.0858419074508289,26.641451809847787,78.8078181406989,22.225871166099832,2.1150805875536314,0.33157983073566305,444.2131021015466,nan,0.08910381794288136,159.35068192846074,0,0,0
0.6548556764984079,0.18294274926017012,0.1262434799375644,0.08088103790408027,0.06447628478835339,18.8604211269877,215.68280736454744,54.400212035177894,1.8184946119572118,0.20177153898874411,78.8538627246998,0.09267896060247628,0.06456722835696499,9.754151932127852,215.68280736454744,54.400212035177894,1.8539545839265577,0.22368864869486396,33.38522876468741,nan,0.11797922698396002,135.19081290310922,0,0,0
0.5481412240450869,0.3205044352541397,0.10511445770390009,0.06250849405825026,0.14812335231847087,4.082465299779785,8.567992651048343,2.3818871440285894,2.5839979111135114,0.5494997532784047,38.677204957160185,0.08144313278631972,0.04292023672310075,7.150206334525605,8.567992651048343,2.3818871440285894,2.0493177666176443,0.5317066877400415,43.50359807382754,nan,0.18934638728069453,3.550769575513695,0,0,0
0.28900048220065,0.3272271929788562,0.18580935534941018,0.05188019034419574,0.008646428618752817,35.34609471156699,13.326075556114432,3.6833862654795793,2.6091820106782317,0.921351976905173,151.86386116468992,0.07417650433457273,0.168014265445965,19.316737136456275,13.326075556114432,3.6833862654795793,1.7813116227705046,0.44525497967470024,38.738804852525355,nan,0.22296313990376992,6.538693140371214,0,0,0
0.14899257855613995,0.2404752552743432,0.2732255088452155,0.1380290218711451,0.27810956073545734,25.618058192863415,50.284657452033144,10.798592324985469,0.7976363213414779,0.08473999167312035,140.9323840838559,0.1829698550303318,0.028229557875282984,18.25186856177616,50.284657452033144,10.798592324985469,0.6957740020405594,0.03923934491462647,27.570209179448607,41.53758505318342,0.4494083315918671,38.42700402760687,0,0,0
0.4337804987032501,0.3517141163816398,0.1293320387005544,0.0662776558058017,0.07438471081395734,18.177697656712557,17.99836941382785,2.8097228011304622,2.407393402456216,0.7876097436991598,20.308888391703338,0.07854386823456586,0.007448406484015123,33.89212821954499,17.99836941382785,2.8097228011304622,2.0318425086678165,0.5185029037253102,40.9745830112347,nan,0.12266212428764156,57.958985260087644,0,0,0
0.33187731447714963,0.5926425572302965,0.07323205318408982,0.05068649560291031,0.0014420411510695343,20.165046904750223,21.86048139160851,3.3475832173031996,3.0791587748920866,1.4772214338574812,21.601838180222938,0.06111167865895257,0.028834489163463116,12.8497894452387,21.86048139160851,3.3475832173031996,2.4043618989151327,1.198180562398993,43.115133153576735,nan,0.10425183056042264,3.7330286857320387,0,0,0
0.250489174503459,0.3924087837752339,0.16983154639459674,0.05206278464257402,0.027574794554593687,12.80955188475731,727.5045289189118,168.13335156852114,2.178789793765899,0.9878683683729383,25.412688233643223,0.06376179155945656,0.1592193122027414,21.465400727174472,727.5045289189118,168.13335156852114,1.782441803151822,0.6244836570353411,83.05946502640577,nan,0.11699006916882537,162.16262562410276,0,0,0
0.660072542425078,0.14455780779156704,0.14162067998398867,0.05125517369721859,0.017956319892361877,8.738216206887728,41.09242074345707,10.75100077503403,2.8525959623377015,0.431442507383418,97.51907576725665,0.06822498638396088,0.0885837092430277,20.129512492712188,41.09242074345707,10.75100077503403,2.237711286615175,0.23760057213362362,139.75524596516004,nan,0.16969812686742292,18.741618276173757,0,0,0
